"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"545",0.771814218986939,0.741404713627258,0.698203902749571,0.662256603360024,0.618595950832159,0.591268996559846,0.54884941281479,0.50614022212444,0.469821797828817,0.438303013359035,0.394546176037319,0.35398164134975,0.329819447728679,0.310896766909155,0.298362294009075,0.27721390840603,0.262761889157711,0.251705399205285,0.25317957573217,0.249665939290133,0.245871902460507,0.231491628722872,0.226385944915143,0.225124244152755,0.214836611762665,0.204586897975422,0.192141333203631,0.185290479771891,0.177415011766563,0.172434890300011,0.168083706465862,0.155339514896513,0.148654257646213,0.143445952724714,0.137264237689049,0.133050848676241,0.141351263470011,0.132610292472214,0.125220516376904,0.121061381831539,0.120176510676259,0.11634045639905,0.115746075074151,0.116656468901357,0.10884926358076,0.10185723142671,0.0977502765607437,0.0901430732874792,0.085012680809042,0.0873220736170769,0.0806193496593519,0.0735297288923525,0.0694286877614514,0.0646944171259122,0.0623378840614951,0.065740984606297,0.0661218036093308,0.0578395451839468,0.0521642801960184,0.0502901837913012,0.0478106543210341,0.0452677412661427,0.0388464081718719,0.0317652599410712,0.024709565802294,0.019231012176059,0.021086942781169,0.0204565786618953,0.01927462145083,0.0185465123298614,0.0148841962927881,0.0138061784019502,0.0114401977141644,0.0115741823342645,0.0109420451388458,0.0120837435866479,0.0118968639228267,0.0107707068027825,0.00848496493838185,0.00880497121434042,0.00986798110491997,0.0104415700394249,0.00846911048439826,0.00842495670303118,0.00759316470365097,0.00681555170068778,0.00528207555412057,0.0049584212221299,0.00512361362986769,0.00527069900941877,0.00379579755742873,0.00307037884725352,0.00199624392963764,0.00151626118178856,0.00156494229220656,0.00147760741197431,0.000928990539103541,0.00126798087883698,0.00168493843755998,0.00149983087200523,0.00213532396143091
"546",0.765449738032055,0.804567078252178,0.89467418736341,0.987096383061322,1.11440741342726,1.23908071963002,1.39124325134728,1.5116905132074,1.64834276489959,1.80389187324599,1.97492573101801,2.18329268804694,2.36534828793684,2.54809200496179,2.72405223445326,2.91510260172749,3.104524056003,3.27521495453472,3.43370453557065,3.57532580856957,3.74940462556906,3.95091869860095,4.11453554912125,4.25152419665994,4.40762140310353,4.56966645190276,4.72443533126356,4.86387974973245,4.95217510258941,5.03639684725249,5.11254737662327,5.18786659198993,5.25166535879908,5.30879843737197,5.3915663928588,5.44016330647233,5.52321188444211,5.59420979818543,5.64524492079062,5.7314352633581,5.74844487833058,5.75642718524383,5.82472835585081,5.88631247151475,5.93009574460239,5.87958857629156,5.91592669903933,5.9816479805395,6.00512028789544,6.03098796354568,6.01722852293214,6.05076820962034,6.04616259251015,6.04037437941092,6.04604478936688,6.05496344067765,6.07081047748858,6.06554888443091,6.10078476769213,6.08801602305063,6.04007663763604,6.05728790659957,6.11258653594868,6.1195200798697,6.08107464444909,6.05568752582954,6.06358549169807,6.0767603848966,6.07782692872302,5.99827091300044,5.99679008379805,5.97737227084888,5.97888991244561,6.00670465864535,5.99459651137728,5.98935652857107,5.98730329250327,6.0124629971532,5.99746926912833,5.9929187616373,6.0154205306213,6.04502392229981,6.07375958463482,6.09569790541223,6.08504943555552,6.08741499707861,6.0943064108827,6.08626137598369,6.09223346659607,6.09650890457768,6.09079382891392,6.09297827698671,6.09718605848235,6.1074644303494,6.12936054449883,6.10159936357162,6.06839702151448,6.04627298941291,6.01844410201035,6.02524708900729,6.00101370869373
"547",0.548356534953769,0.500635496186125,0.444011508222808,0.383987344063951,0.32915298374842,0.287222304270223,0.254951490191422,0.240110795360262,0.225566181189971,0.200093678418254,0.172627925439322,0.15350499848563,0.131323815460084,0.109869142524188,0.103114511128434,0.102124227319824,0.0918957629621623,0.0836026983812948,0.0704857857548787,0.0606532760962166,0.053112174926037,0.04746583177755,0.0444024003961502,0.0390434265550982,0.0324759780787886,0.0310805635282446,0.0323225906600317,0.0362907829690329,0.0346762693266327,0.0303790132710979,0.0286093790196265,0.0290551906222135,0.0273273259288333,0.0258284670713888,0.0197551695057849,0.0138314268016813,0.0104739213589317,0.00790198178634016,0.00507079805997516,0.00373372214672323,0.00341350767640565,0.00501102302681132,0.00451052261025684,0.00637024060688987,0.00634727256141116,0.00478318739014895,0.00340288704541423,0.00175957688324628,0.000909848245544044,0.000470467552626803,0.000243271028062821,0.000125791444626335,6.50446856215619e-05,3.36335363678785e-05,1.73913480832385e-05,8.99277985056685e-06,4.65001844904146e-06,2.40444800559229e-06,1.24330048900956e-06,6.42890219450031e-07,3.32427951181583e-07,1.71893022141977e-07,8.8883052571481e-08,4.59599635632642e-08,2.3765140705961e-08,1.22885631098619e-08,6.35421372730104e-09,3.28565933472061e-09,1.69896036349128e-09,8.7850444086282e-10,4.54260187112161e-10,2.34890466111369e-10,1.21457993976464e-10,6.28039296145479e-11,3.24748783171358e-11,1.67922250754909e-11,8.68298320419438e-12,4.48982770212883e-12,2.32161600693478e-12,1.20046942583124e-12,6.20742981634715e-13,3.20975979027496e-13,1.65971395828502e-13,8.5821077068516e-14,4.43766664275735e-14,2.29464438164989e-14,1.18652284232097e-14,6.13531432847636e-15,3.17247005844197e-15,1.64043205170389e-15,8.48240414151939e-16,4.38611157013975e-16,2.26798610214154e-16,1.17273828475441e-16,6.0640366500927e-17,3.1356135441053e-17,1.62137415475982e-17,8.38385889315074e-18,4.33515544415934e-18,2.24163752808124e-18,1.15911387077762e-18
"548",1.0148557163089,1.032568808068,1.08547077044777,1.13848362976138,1.18059160794738,1.22303780620721,1.27711167603927,1.3216578039047,1.36788984956588,1.43149608533953,1.51111895560213,1.56011398070967,1.60870678750288,1.64910914241852,1.69868878738027,1.73406692517901,1.75041566310476,1.78903710595605,1.85227130956723,1.89200073664918,1.94346563144476,1.99567359514845,2.03430110542284,2.08915788177224,2.14963052519727,2.18535283702562,2.23198605917381,2.26282325877438,2.30501927463418,2.33837890186001,2.38631308940763,2.42326303873288,2.44631395031124,2.47775936613202,2.5370600138042,2.59000044688762,2.65471622108203,2.6815694136865,2.72979868517502,2.76525369921237,2.77674526278119,2.84453749397914,2.91159101307085,2.97371047725569,3.020789281278,3.07858686798834,3.11009800446591,3.12571726726103,3.18255087153338,3.24473506156102,3.26324908572341,3.31360159034726,3.35763422245119,3.4277852680423,3.45798350607882,3.46692963807331,3.43423333468366,3.45806432914797,3.51719524527747,3.58865070386436,3.6717725081721,3.70758995559569,3.72184689905418,3.73393809802946,3.75054497267855,3.75655672787384,3.76864952572701,3.78875682474924,3.83526646199775,3.84659963911884,3.85076547485889,3.87608493410532,3.90630817817428,3.93525017061819,3.95965308144166,4.02716777534065,4.06286920820875,4.09164259125517,4.12826662266715,4.07629539627051,4.06544922543647,4.10900040194884,4.1438545743932,4.20200606392758,4.22252294807901,4.19139638491272,4.18623394106071,4.17050216957392,4.15674739356217,4.13188118925838,4.17222569227177,4.18869429277762,4.19689315000331,4.20953780284003,4.20410399095618,4.17367927168432,4.1509730279158,4.14555497131866,4.13052475894195,4.11673541839691,4.11692569967085
"549",0.493751647703385,0.607743035196494,0.804365892678162,1.07292369620041,1.46497269986337,1.9804409981457,2.57031151708449,3.23333350221757,3.92087188368739,4.58895526687067,5.16615376814898,5.68150132064969,6.17844098295118,6.5308034508825,6.79588420923057,7.03270712865866,7.13715091419718,7.27851107234506,7.41413060508965,7.49617282438765,7.5544481571738,7.57103104149387,7.62416974405494,7.65925608408798,7.64266374976824,7.58656651654614,7.58367671952123,7.64732226223545,7.69271693506871,7.68593453566762,7.68849471803106,7.72758426189815,7.73223297492883,7.75453696564271,7.74627997265226,7.72964201730865,7.75719753059461,7.74512732842376,7.75338510005369,7.72073178884532,7.65097539591082,7.62230891367741,7.6012732652992,7.56980901571482,7.5931333331607,7.62293874701273,7.62096640950239,7.63526136780593,7.60417603565893,7.57992630733565,7.58156963950948,7.55755308211095,7.57793605710471,7.59578145192566,7.61140213109094,7.62740864073949,7.62836111610732,7.59860904378717,7.60932752057437,7.66851671486952,7.63870213938232,7.67348367232097,7.69936758895185,7.71918818201032,7.69479969912949,7.68826439719591,7.67645264769652,7.64396171884359,7.63336416841116,7.63514874989644,7.65085256453725,7.69483499400425,7.70176643733962,7.6882759535897,7.67401890439,7.6549483544279,7.61042520035306,7.65672166295031,7.6825673760484,7.6940244195157,7.65033101576142,7.68794769639062,7.68841470219535,7.66106480516058,7.63616510663444,7.64156726188646,7.6948427369403,7.67757844117816,7.63765517673925,7.63105408709737,7.63007396809109,7.62718460632335,7.61551321501616,7.65572237196524,7.6404524220557,7.62734296851799,7.59923487862623,7.62877834350297,7.63230667892143,7.62169639013806,7.62348314024303
"550",0.632189414048981,0.62571506774148,0.629186442113643,0.606141649300096,0.606737632984918,0.615754327177724,0.601469190132531,0.601073288249988,0.594971420602396,0.605331970304479,0.602159979485494,0.612382955837002,0.599486129842997,0.592035421617742,0.576992170314383,0.567210540033796,0.552451841306911,0.545869929564975,0.53288205909482,0.527970732516995,0.512676338275115,0.502019098956582,0.511826615712972,0.495781264996277,0.477041227286934,0.471082549166443,0.4567276470251,0.446070747551829,0.431978990219491,0.429735684005186,0.423441837783302,0.42316548507806,0.409108479879162,0.403933379545757,0.405956730462429,0.401589580139844,0.386264683923196,0.376134680572814,0.361677429195024,0.353015100783109,0.339360817605686,0.342093794618035,0.334065670066337,0.32438604706811,0.31435161975341,0.305861573737496,0.297402446078368,0.290119614436391,0.283526862139434,0.28206011708487,0.281084235256265,0.276986757674832,0.277238676213264,0.286394496973547,0.297930393510974,0.290113340058649,0.277788700413461,0.27480364225167,0.279708413984087,0.279562810666254,0.269300847818985,0.267525041285106,0.264900933306183,0.260747525773077,0.259515717001114,0.25103914372095,0.23884418978776,0.229649506885515,0.216766028466602,0.214365183296411,0.206126489099114,0.209031657895084,0.225306964991007,0.22117521119732,0.227629781836586,0.217893171091965,0.204469998090277,0.203450966161084,0.209186990737165,0.213543050314165,0.211340288310333,0.205228616297425,0.210124705670511,0.21291215052006,0.207803720691016,0.209070450537024,0.212715931139163,0.215473630973555,0.206191354411962,0.210355172376924,0.20981733364801,0.21634347613712,0.204338799060763,0.203792012587219,0.21384337357,0.211323956637469,0.216002291442301,0.223789228734009,0.224007027271429,0.217315897053899,0.216791194768504
"551",0.469636651858582,0.516488995472853,0.567694685170283,0.657243262534391,0.740279735417112,0.835890964149942,0.957054628954786,1.06030426850883,1.18163115286504,1.28390020726791,1.41628994024608,1.54278974403849,1.66213472702502,1.79836086990451,1.92789432413742,2.05617454966685,2.19226501752354,2.29054587163292,2.34843675366106,2.47894735358185,2.55878614921655,2.60521373805984,2.63507872464477,2.70892384165002,2.79449589223798,2.84229437516184,2.87505658352405,2.8979808070656,2.93689742542589,2.95834682031366,3.04009575287077,3.11628178731953,3.13551881179294,3.15722073860977,3.15890962538485,3.13854895083462,3.11918814939404,3.08892964327617,3.07783897953852,3.10781042952568,3.12283867072871,3.16466625164949,3.25719690223923,3.2920249423167,3.25847447465907,3.27494741672279,3.31601808309415,3.29987696574048,3.30070810941431,3.29634534791439,3.30594934280451,3.33883162930665,3.3424669040676,3.34453761610105,3.33776024421429,3.30731214497598,3.30028279893868,3.2589497126402,3.24542864117975,3.25019514706934,3.2306883345671,3.26502915945667,3.27786624157227,3.2672011825503,3.24558282237337,3.27985226048137,3.29938083255079,3.33710492186693,3.35964042522106,3.35177442618625,3.31414207955546,3.3028995998532,3.30456178010745,3.26684848825518,3.26110870973602,3.25207736035273,3.2954036399239,3.28555624207422,3.27129525513219,3.23925065844598,3.17161943135814,3.19725667228964,3.23544449938613,3.22830657592935,3.19448425556476,3.19500509312306,3.2260825080684,3.26521904709949,3.28304937345625,3.30063371850444,3.34292337507937,3.36121344744247,3.3565176007587,3.34107440821549,3.29920856545902,3.2803121353546,3.28815551131622,3.26967612898808,3.28241802722562,3.24585835397913,3.23034815731439
"552",1.01310782232238,1.49467981391241,2.61773849114249,4.38920141906917,6.74351885388133,9.4272597761614,12.1265561508221,14.5495110535144,16.6062094276388,18.2063009128519,19.4779562400071,20.5076816716635,21.2487326700607,21.8516878675151,22.3019443012709,22.6837948244165,22.9445828617667,23.1260061192381,23.2434447322768,23.350116947768,23.4600195981522,23.5149620108672,23.5422769892155,23.5525650668933,23.6122004117783,23.6924430757222,23.7096034056656,23.7232965364168,23.7020385428217,23.6995404814682,23.7494579337083,23.7014010149175,23.705531532165,23.7013399988989,23.6816078682571,23.7032845055017,23.7313962304065,23.7499382691284,23.7783229450429,23.800879189375,23.7727239158371,23.7589113311546,23.775632211793,23.7792872063098,23.7577234554009,23.7321818589762,23.7180157249121,23.7338997829109,23.7803209782344,23.7872627525041,23.7492143200528,23.7379118899329,23.7602780534282,23.7567461478886,23.7260826338316,23.7178524835638,23.7402951300795,23.735771607645,23.7201052894061,23.7141379898251,23.7218031475292,23.7178088842133,23.7115681427613,23.7072007801134,23.703013257373,23.7491396470447,23.7845517465739,23.7658883914657,23.751517828649,23.7219142993981,23.7186352408488,23.7160528729567,23.7242348359398,23.7385601257208,23.7259006212243,23.6746736137901,23.673712237869,23.7014942591531,23.6773791316886,23.6672481189104,23.6790939404598,23.6980142023213,23.6770197880777,23.675617920999,23.6851915497104,23.7299885478011,23.7216226525624,23.7340336906377,23.7769533737423,23.7530515119176,23.732219781411,23.7599373493174,23.7596867233821,23.716436454232,23.7074743825267,23.7224917627682,23.6643433644851,23.6641358509954,23.6813108047026,23.7012138536891,23.7143435643813
"553",0.482723065616334,0.558073167333827,0.681135802311859,0.855090975028128,0.993777743995894,1.17836268401798,1.41442580568135,1.63918627415454,1.87023315745628,2.14842417338079,2.40397163934676,2.68030611776746,2.94352504107459,3.2122578622541,3.45257128626004,3.6222548054927,3.7474102527753,3.88688581312537,4.00025153586802,4.10653072394891,4.15884321631608,4.27287802264124,4.37159191548752,4.44515829976119,4.47330297467286,4.51581877252566,4.58659273092153,4.61174758208509,4.66319137781477,4.689182515803,4.6587519140192,4.67972236533161,4.71981178167259,4.70303395100945,4.69735776218937,4.67663833696739,4.65879078523949,4.64810899876187,4.63373582496034,4.65416706406726,4.72882407540402,4.76956006493649,4.75667172150717,4.73262579177877,4.73199223957855,4.73681126338697,4.72473153317615,4.73556290617243,4.73333454106691,4.7689000102433,4.78640678830299,4.73151947704265,4.75499298321566,4.73726256216472,4.73014332560509,4.72779829566457,4.72944128410919,4.7234285571123,4.72893486849991,4.72017481490495,4.70054889508227,4.70916863288942,4.73352178095842,4.72893595916419,4.73528728120328,4.77574887338147,4.77837690853306,4.78257984277235,4.76263046240366,4.76808482257366,4.78069960789468,4.83614407756189,4.82431358749097,4.81891384082291,4.82632430297135,4.81082539581435,4.81657779352297,4.78663313953436,4.70110757881731,4.69363834534681,4.73082615779997,4.77486716643743,4.77091923899648,4.77464385336246,4.79738171641211,4.79349427407354,4.77775732173158,4.81591991939055,4.85377462256796,4.8476026009341,4.8770528265559,4.81685786029149,4.77745608756882,4.73945078305401,4.69957792515454,4.69179577428029,4.7092148897774,4.77536630704467,4.83142252491009,4.84385826271193,4.83483678358827
"554",0.568144959909407,0.598730403269802,0.675269417823385,0.745485597365887,0.824262982934882,0.914522708089282,1.0079609048898,1.11948206133327,1.24911934365064,1.35888341215807,1.46763091804393,1.56795045440933,1.64971991904111,1.75794181158557,1.90451364745446,2.05081680995279,2.20937559700504,2.35808457016282,2.5266476557011,2.67814726849362,2.77915209676697,2.88183370205297,3.01593524384241,3.10519285869021,3.21416081394319,3.29992893186721,3.34235558665445,3.36586459822246,3.36356224526662,3.40263462517138,3.47488200463282,3.54736326798222,3.63831912337688,3.7026434244492,3.73593830432264,3.78071881379636,3.81956734966063,3.85642617505314,3.88680269375342,3.93052353193877,3.99464917300767,4.01530624260251,4.05203472286753,4.0796241515029,4.07755869113505,4.0685955153047,4.10040530189618,4.09589790753369,4.06333412274926,4.00387867199965,4.01422056189117,3.9874937051025,4.01105716343283,4.00415322086491,3.9964178580246,4.05374551846816,4.03418300494293,4.04935847669245,4.07795383923659,4.07421531628561,4.11508858172939,4.14032850549182,4.10992770842507,4.07584251217264,4.05387101994802,4.0419195794638,4.03628357606108,4.04822559319133,4.08082014897133,4.07256175153616,4.09173964359965,4.07087203441494,4.04655634902094,4.06212833326766,4.08279748805962,4.14683977946107,4.19952164665343,4.17590395859547,4.14615790820308,4.12086232152352,4.11452119943868,4.12804852689381,4.0939556182382,4.10838118682937,4.12261054537611,4.09958423919602,4.09999638583338,4.0921593191357,4.1149554345627,4.12988540461754,4.15208345704558,4.13365921338062,4.14912975528103,4.17441617532763,4.18693538275988,4.18819768478953,4.14891310012041,4.12053379470584,4.07191071178234,4.06681101162316,4.0982046977051
"555",0.74861057794836,0.828082304846167,0.999271592802895,1.22327551299078,1.48333775900007,1.77893466393296,2.09660014097629,2.42275725456875,2.81551728551934,3.25079611345816,3.77457946712497,4.26947321712546,4.83767107032033,5.38553103795938,5.87552144949327,6.32761157883381,6.73495881791745,7.16587016692739,7.53384066036552,7.9178613915546,8.22773095602462,8.50212010534853,8.72140677699434,8.92794945179941,9.07127887028939,9.25521995357467,9.35148547823393,9.39174078643321,9.45387372565003,9.46604491910455,9.49915464424414,9.56678485997692,9.61196667774513,9.63480724416798,9.65339660132696,9.65416622801669,9.66804563419262,9.70943517727484,9.74008038341154,9.82913449671537,9.89603769262883,9.90968919702923,9.92091626998702,9.95640679363592,9.92807737300768,10.0033404258767,10.0139092378357,9.9965778822062,9.96433906956105,10.0122844873003,10.0135240817302,10.0275584217066,10.0108730622361,9.97910205996127,9.94412722835103,9.93293233208771,9.89958048209736,9.8886197093285,9.85860266238613,9.82907038101896,9.81670104857732,9.82218860094228,9.87940886616959,9.86445981628128,9.8078899662054,9.80322411810587,9.82675694869619,9.80137028997136,9.77213828984278,9.78888304170492,9.77845020185643,9.83485654366202,9.88824180657474,9.9232436037377,9.89145527941619,9.91578068228938,9.96443121907548,9.96958200355575,9.94671757846817,9.9624482181994,9.95640437229837,9.93553679596404,9.92456491507111,9.93096749477601,9.9437314483446,9.92652531033882,9.90594577075849,9.90316851709481,9.94478209535452,9.88504912529692,9.86964820940755,9.93540748947993,9.98370195585621,9.98107133289248,9.96205280176745,9.93802970271269,9.93402887179769,9.96324605158553,9.96515987079144,9.97243099678569,9.95497271839901
"556",0.577523338443757,0.639817639299779,0.73237739755231,0.846721128911062,0.99523569155244,1.16467901594357,1.38165753644875,1.64192270286336,1.88118155260499,2.1132610367082,2.41001761851052,2.68934829007736,2.95710651349538,3.26470349926937,3.53635303816467,3.79410330604785,4.05513040189318,4.29883142161012,4.5171150856603,4.70775410464398,4.86413931179428,5.01652596480857,5.12644158624451,5.24247116485032,5.34121206159721,5.41564765996063,5.52154691630557,5.55588836562973,5.5895453935672,5.6189090174931,5.66850679445348,5.67923669353941,5.69038179546233,5.72721183512387,5.81937090524819,5.83266687451966,5.8782773986362,5.89087376596169,5.90161790093066,5.91684020350637,5.94879311600794,5.95938685663112,5.98779538148275,6.03271051749462,6.07796646477973,6.08237687879384,6.03664546980529,5.99668064186025,5.99720084411694,5.9281679086274,5.94046812878719,5.96918505552075,6.01136666677985,6.04062036600837,6.01934881910756,5.95916192908234,5.95500531315291,5.9582633347676,5.96100605652698,5.96285869457876,5.97338409970433,5.97237826980916,5.95791131744131,5.90817918933752,5.92116776096062,5.94474380062403,5.92758873951265,5.9284091594759,5.92289568955048,5.94127072702272,5.99447416724169,6.005601501828,5.98150866743645,5.94700931873451,5.93996210874879,5.94021868309881,5.90500024299826,5.91256545711188,5.86701963159815,5.86894599158641,5.92023584843712,5.86296771104023,5.85038485287884,5.83244601381024,5.78313803614467,5.77979255529865,5.81156257861761,5.83819197551845,5.86501237827771,5.86895998505442,5.85386774377861,5.85429676464602,5.86886853357649,5.8928055111599,5.87115298254219,5.89817198456949,5.88223658640078,5.84145210936431,5.84211245267651,5.89391220609393,5.90788026113974
"557",0.698788118250944,0.876203655782252,1.27423837511864,1.81241060368073,2.50403506946754,3.3520437140794,4.38143979600957,5.50295131370728,6.59453675767174,7.65943503006449,8.600348951116,9.35483048411697,9.96722204007197,10.4448215142746,10.8462525863104,11.2109015406032,11.4849845030186,11.6214310682033,11.7179451525806,11.8983972518087,11.9577173351505,12.040610367333,12.055834704323,12.081173118032,12.067759350587,12.0926877692643,12.1684430610837,12.2042044403238,12.2071335877421,12.1816243626807,12.1925663401373,12.2717722541768,12.2775784510115,12.3035031726626,12.3125006748202,12.2740923603544,12.2269005034193,12.2016779556222,12.2019760779554,12.1957830063399,12.1909980522559,12.1508972983769,12.1696851052274,12.1711236724386,12.171179081062,12.1624372940905,12.1738792350764,12.1102041584525,12.167074146244,12.1746494251473,12.2074880603904,12.1997647402775,12.2450386389237,12.2202110185765,12.1970500083568,12.2327856635136,12.3046412475893,12.2904853861551,12.3018137529479,12.2798675202264,12.2426319330437,12.2627766940091,12.2459801132591,12.2651806510245,12.231364003895,12.2207920120763,12.1879497436497,12.1782174920878,12.1782410413399,12.1896579718071,12.1661864548253,12.1785110603802,12.1345091505398,12.1667384021162,12.1643452628089,12.1855312564513,12.1891124181063,12.2251829710561,12.2222410266613,12.2171801109937,12.2030152189541,12.1793123290387,12.1719852354424,12.1841823449821,12.1302375653525,12.1344590102591,12.1414546290267,12.1237374920918,12.1511624992568,12.1828579560927,12.2101399182136,12.2801691755143,12.2562670235816,12.2120902246643,12.2049966132442,12.1779754632234,12.1686826022946,12.1372826422943,12.1286208877764,12.1399491445864,12.0935441753195
"558",1.02723433256006,1.15414059106115,1.40866035314457,1.71404883178135,2.11202169027017,2.56646028688232,3.09540130924157,3.66848328846082,4.33531802889875,5.07316906618773,5.7731546767554,6.55197640571105,7.38150147829355,8.17935516493059,8.9464092675287,9.74002808835679,10.5168700347002,11.1956231484855,11.7965858040466,12.3938310115846,12.913397500127,13.3414895787499,13.7315148793604,14.0407382867783,14.2976678619737,14.5990816077868,14.8167967668521,14.9712801293538,15.1623144061523,15.3133349408332,15.3867100816127,15.4869185638796,15.5577992741074,15.5813269418706,15.6450289613587,15.7471432543221,15.7567773552171,15.7505640682269,15.7546445799944,15.7577755637987,15.7383691378041,15.7572473478467,15.7658961119298,15.7627761699876,15.8332175604926,15.8767074253321,15.8868287752961,15.8612078405114,15.8651437285175,15.8479906196439,15.885823720385,15.9651161373721,15.9162058820063,15.9315025144322,15.9193546402239,16.0014407722085,16.0396125346254,16.0822382988702,16.1013019456453,16.0726355384377,16.066861803628,16.0889820646885,16.0878241083665,16.0439847242583,16.0421954248309,15.9984009471271,15.9365887932896,15.9370518923046,15.9390925963018,15.9324390029628,15.9303972441716,15.9279647680375,15.8195366021641,15.7794293935562,15.8081570465971,15.785414034678,15.7835057334256,15.7580786180266,15.791195905318,15.7837493204344,15.8116999417032,15.8680600298867,15.8773762079309,15.8709220634195,15.9037173203582,15.9439046354097,15.9702949521048,15.9645353932872,15.8851528801436,15.8288445835055,15.8440446013448,15.804636831182,15.8176696844233,15.7948785141555,15.8365785343708,15.8853629746102,15.8429406429908,15.838384374482,15.8646894501123,15.8693838990096,15.8444372606044
"559",0.518761354595312,0.668708839716441,0.954774748026816,1.34794400021958,1.8565297557143,2.48517774266264,3.17422330996239,3.89909681936252,4.62968396128539,5.3361481189327,6.00240831443539,6.58055877381524,7.05104868113996,7.37774553306434,7.64589842224335,7.83499709685769,8.03848987718756,8.15660506623611,8.20367137985002,8.25718086337158,8.31328788955439,8.33038731790931,8.31101479499321,8.36147994840291,8.36410641485401,8.36237912018402,8.32648006311855,8.31651889058166,8.31874876976846,8.3506037305833,8.33249766958175,8.31286283819689,8.29446971710237,8.3324027767097,8.34010706464434,8.33084550344794,8.36377585669148,8.43017760802897,8.4396828264019,8.40392124984002,8.40628855412353,8.43815663055216,8.3862258911514,8.35197201192753,8.33810076730399,8.35996261724131,8.3441388932089,8.28407746736814,8.27010927490466,8.27980344459876,8.30090127648782,8.28955600403737,8.26580305520673,8.22671975781956,8.25927281432207,8.26072187075432,8.32813274270517,8.39146356736946,8.34408292748613,8.34367195944285,8.34425929109102,8.33807922499373,8.32532230206726,8.29399769720646,8.32566506338787,8.33206272441911,8.35955953855273,8.31930429275172,8.30276886300395,8.27144498912837,8.26501081267605,8.30780963978392,8.30978550587205,8.30240007673554,8.28484236273128,8.34168428427948,8.31181910423524,8.29564643862149,8.31180644344583,8.39142514717438,8.37132190553651,8.38284839175524,8.36135793583959,8.33751947452834,8.35292220766075,8.34976964913488,8.3393990008566,8.34351198287054,8.31831314564197,8.33889843625426,8.3559198075575,8.35747917494229,8.35006180546001,8.32757363038172,8.33659470280643,8.34664002531038,8.34778435680646,8.32733328350363,8.29718864596203,8.29947540294003,8.28863693067382
"560",0.489537302163317,0.467935732833201,0.465485016924832,0.463035784452055,0.451301415034608,0.430686834946377,0.431980207120534,0.422972499163181,0.413283644072358,0.410419794232238,0.397221959108614,0.380467571257201,0.380559492079195,0.368009563399992,0.365810734481161,0.370770909416063,0.352659280903522,0.342763367711718,0.348213673800273,0.342433300545178,0.346421181822554,0.357406291698791,0.355850599493074,0.360329377788709,0.348411366167853,0.34792606372987,0.331766066006799,0.323559301846972,0.319250830477168,0.308221653107179,0.304162825707124,0.293442278887068,0.29068462499445,0.276222004051457,0.257104676843415,0.23047905009702,0.225728301300528,0.232399203312905,0.234557052579737,0.232775029211692,0.232877016957523,0.228431300387701,0.216485559708454,0.215975878969641,0.206018825817954,0.198528708586244,0.190639479640894,0.178967544025916,0.172228785173268,0.177750791507029,0.169842849687705,0.160171604874231,0.156013708514569,0.158552270027738,0.159491486750432,0.16688394611171,0.167402290829758,0.165692710354552,0.170555095095987,0.161689909884512,0.158340548924649,0.151106163248872,0.153756600980806,0.148946531013117,0.136644311914538,0.130386282905509,0.127481858649801,0.11908082752059,0.121524639995748,0.120495895680917,0.126981523650983,0.122807704936745,0.113986701510365,0.103408512343306,0.0957226079157121,0.0920310054829835,0.0872320757556525,0.0810803476723778,0.0764997070203921,0.0824327182831917,0.0810096957015062,0.0785311648143293,0.0812225406201198,0.0727832222889072,0.0726748948637233,0.072454013654398,0.0700855201886525,0.0741225065668746,0.0714967664599456,0.0682459782238288,0.0639296651601253,0.0612506663683609,0.060758259309678,0.0621612032407896,0.0648068063046786,0.0647931657183312,0.062661970210307,0.067589430742727,0.062346091141888,0.056505688300539,0.0533985064822668
